ID,Posted at,Screen name,Text
568489818285608961,2015-02-19 19:18:29 +0000,SrBachchan,@LilyDPenha how divine ....
568489741005541376,2015-02-19 19:18:10 +0000,SrBachchan,@Rubina_BigB_EF yu hooooo
568489653042614272,2015-02-19 19:17:49 +0000,SrBachchan,@CokyCrazyByAB love/hate
568489594532065281,2015-02-19 19:17:36 +0000,SrBachchan,@ankush_ks @Thekkapoor ji bilkul ...
568489525967761408,2015-02-19 19:17:19 +0000,SrBachchan,@madhuriac_786 sconce is an object that gets put a bracket wall where a candle is lit ..
568489365112020993,2015-02-19 19:16:41 +0000,SrBachchan,@MukherjiRatna bhalo ...
568489307222224897,2015-02-19 19:16:27 +0000,SrBachchan,@ANATMAGEN you would know better .. you just went through a festive moment at home ..
568489199793528834,2015-02-19 19:16:01 +0000,SrBachchan,@1mgupta no one man .. an army of many EF
568489107246206976,2015-02-19 19:15:39 +0000,SrBachchan,@punkrochelle love to you
568489068260134912,2015-02-19 19:15:30 +0000,SrBachchan,@Thekkapoor hamesha
568489019107123201,2015-02-19 19:15:18 +0000,SrBachchan,@t4travel roshni achhi hai
568488870117019648,2015-02-19 19:14:43 +0000,SrBachchan,@AnthonyGoveas equality shall come to those that show understanding .. continued accusation shall reflect in equality .. as will deprivation
568488279848448000,2015-02-19 19:12:22 +0000,SrBachchan,@Magda66lena that is beautiful .. love
568488122440413184,2015-02-19 19:11:45 +0000,SrBachchan,T 1774 - The power of domination shall ever get dominated by a dominion that shall eventually dominate you .. !! Tried and tested !!
568487817325780994,2015-02-19 19:10:32 +0000,SrBachchan,T 1774 -I family .. because I am .. I am because I family .. !!
568487232304234496,2015-02-19 19:08:12 +0000,SrBachchan,"T 1774 - There is for sure a world within a world, within a world .. which one are you in .. ever wondered ? I'll tell ... I DO NOT KNOW !!!"
568486919623077888,2015-02-19 19:06:58 +0000,SrBachchan,T 1774 - Ever been ensconced in a sconce ... do not even try ... better to remain that fly on the wall than a bracket holding candle !!
568486398564696064,2015-02-19 19:04:54 +0000,SrBachchan,T 1774 - varooom .. ! baadaaam .. ! huattarfaaasuuiiiii ooort bu !! ... its just the way the day went .. kiooohnnnudbxxxeaeaavrrr !!
568282979442622464,2015-02-19 05:36:35 +0000,SrBachchan,T 1773 - Exciting to see http://t.co/ZhgcHTf3oL shaping up so well. First look of The GAME DEN. More to follow soon http://t.co/1quyWhncvB
568157378186579968,2015-02-18 21:17:29 +0000,SrBachchan,@addzz8 and love to you
568157275921072128,2015-02-18 21:17:05 +0000,SrBachchan,@ShameeraM errrmm ..
568157204903124992,2015-02-18 21:16:48 +0000,SrBachchan,@Anu_Dubai ji nahin
568157157754953729,2015-02-18 21:16:36 +0000,SrBachchan,@BanerjeeRb sneh aur pyaar ...
568156900295970816,2015-02-18 21:15:35 +0000,SrBachchan,@iam_Jitu haan ...
568156764752855041,2015-02-18 21:15:03 +0000,SrBachchan,@addzz8 love and more
568156696889069568,2015-02-18 21:14:47 +0000,SrBachchan,@ThisIsIshtar love
568156502747254784,2015-02-18 21:14:00 +0000,SrBachchan,@BaldevBhojwani belated birthday greetings to your son Prince Bhojwani ...
568156331661598720,2015-02-18 21:13:19 +0000,SrBachchan,@BigB_FB_Group speedy gonzalves
568156274212212737,2015-02-18 21:13:06 +0000,SrBachchan,@MukherjiRatna love to Anuradha on her birthday
568156196240113665,2015-02-18 21:12:47 +0000,SrBachchan,@RamanMurthy @ANATMAGEN love and best always
568156138430009344,2015-02-18 21:12:33 +0000,SrBachchan,@MosesSapir love and thank you
568156040086175744,2015-02-18 21:12:10 +0000,SrBachchan,@ThisIsIshtar take care ...
568155970515243008,2015-02-18 21:11:53 +0000,SrBachchan,@mehveenriaz1089 uhhh ...not true
568155904094240769,2015-02-18 21:11:38 +0000,SrBachchan,@addzz8 :))))
568155802055221248,2015-02-18 21:11:13 +0000,SrBachchan,@MosesSapir love to him ... cute
568155743792181248,2015-02-18 21:10:59 +0000,SrBachchan,@_shefalijain @MukherjiRatna yes its great to be able to do that
568155676913963008,2015-02-18 21:10:43 +0000,SrBachchan,@1mgupta :))))
568155634417278977,2015-02-18 21:10:33 +0000,SrBachchan,@AMITADAHEUR2 No ...
568155590167392256,2015-02-18 21:10:23 +0000,SrBachchan,@shazia14269 GN ..
568155554939428864,2015-02-18 21:10:14 +0000,SrBachchan,@incredibleanj i shall wish you too ... happy birthday
568155443475783680,2015-02-18 21:09:48 +0000,SrBachchan,@BigB_FB_Group have done it
568155379667841024,2015-02-18 21:09:32 +0000,SrBachchan,@iam_Jitu @MukherjiRatna ji pooch liya hai
568155282620030976,2015-02-18 21:09:09 +0000,SrBachchan,@Theroseno1 love and wishes ...
568155228945526784,2015-02-18 21:08:57 +0000,SrBachchan,@AnthonyGoveas and you are openly always expressing insecurity .. get out of it and be normal
568155053078372352,2015-02-18 21:08:15 +0000,SrBachchan,@AMITADAHEUR2 its a word that means 'small' one .. i am older than you
568154702673612800,2015-02-18 21:06:51 +0000,SrBachchan,@AMITADAHEUR2 keep well and warm ...
568154425509818369,2015-02-18 21:05:45 +0000,SrBachchan,@AyushMehta3 love to you
568154282190442496,2015-02-18 21:05:11 +0000,SrBachchan,@AyushMehta3 @salmansheart sure take 2
568154246152994816,2015-02-18 21:05:02 +0000,SrBachchan,@ABJBDevotee great
568154210975375360,2015-02-18 21:04:54 +0000,SrBachchan,@_shefalijain thank you ...
568154149222612992,2015-02-18 21:04:39 +0000,SrBachchan,@AMITADAHEUR2 beautiful .... love
568153988484300800,2015-02-18 21:04:01 +0000,SrBachchan,@ABJBDevotee yes reply on way ...
568153757516587008,2015-02-18 21:03:06 +0000,SrBachchan,@BigB_FB_Group to Shreya ... happy 8th birthday ... love and blessings
568152444087046144,2015-02-18 20:57:53 +0000,SrBachchan,@iam_Jitu @Thekkapoor yes here
568152394527158272,2015-02-18 20:57:41 +0000,SrBachchan,@PrabirBhatt yes i know .... very sad ...
568152324482338816,2015-02-18 20:57:24 +0000,SrBachchan,@AnthonyGoveas yes must be true ...
568152258082287616,2015-02-18 20:57:08 +0000,SrBachchan,@AyushMehta3 @Thekkapoor @ASH783 ji shukriya
568152125932474368,2015-02-18 20:56:37 +0000,SrBachchan,@naveenkumars84 @dhanushkraja thank you
568151946038611968,2015-02-18 20:55:54 +0000,SrBachchan,@naveenkumars84 hmmmm really
568151864186810368,2015-02-18 20:55:34 +0000,SrBachchan,@DaniyalMirza they will not let me ...
568151790048251905,2015-02-18 20:55:17 +0000,SrBachchan,@being_elysian @TheDilipKumar maybe ...
568151528567148544,2015-02-18 20:54:14 +0000,SrBachchan,@Gunda_Karthik ha ha thank you
568151390968635392,2015-02-18 20:53:42 +0000,SrBachchan,@AMITADAHEUR2 :))))
568151276883554304,2015-02-18 20:53:14 +0000,SrBachchan,@MukherjiRatna yes here we are
568151219446751232,2015-02-18 20:53:01 +0000,SrBachchan,@AMITADAHEUR2 chotu ...? no just love
568150974616834048,2015-02-18 20:52:02 +0000,SrBachchan,@MukherjiRatna happy birthday for your daughter .. name ..?
568150850821959680,2015-02-18 20:51:33 +0000,SrBachchan,@1mgupta here is more ...
568150757641310209,2015-02-18 20:51:11 +0000,SrBachchan,@Anu_Dubai GN ...
568150711730438145,2015-02-18 20:51:00 +0000,SrBachchan,@chaitanya029 GN
568150675583926272,2015-02-18 20:50:51 +0000,SrBachchan,@ABJBDevotee love to you
568150539797544960,2015-02-18 20:50:19 +0000,SrBachchan,@PrabirBhatt @madhvi31525029 happy birthday to Madhvi ..
568150454267351040,2015-02-18 20:49:58 +0000,SrBachchan,@RamanMurthy @ANATMAGEN not blessings but love ...
568150388781625344,2015-02-18 20:49:43 +0000,SrBachchan,@BushraEF glad you enjoy it
568150268501585921,2015-02-18 20:49:14 +0000,SrBachchan,@ABJBDevotee thank you ...
568150205327020032,2015-02-18 20:48:59 +0000,SrBachchan,@FmXtJasmineJ hahahaha love
568150146019516416,2015-02-18 20:48:45 +0000,SrBachchan,@SHPA4016 yes ...
568149941824012288,2015-02-18 20:47:56 +0000,SrBachchan,@iam_Jitu lo aa gaya ji
568149894289965057,2015-02-18 20:47:45 +0000,SrBachchan,@ABJBDevotee love
568149030506614784,2015-02-18 20:44:19 +0000,SrBachchan,@ANATMAGEN what a beautiful couple ... love and blessings
568119822015275009,2015-02-18 18:48:15 +0000,SrBachchan,"@lucky4444 yes .. i know ... very sad .. I sent messages to Rana, Suresh babu and Venki .. a doyen of the film industry .."
568025173015666691,2015-02-18 12:32:09 +0000,SrBachchan,"T 1773 - Thank you Mr Bloomberg - I shall not be able to address you as Mike, as you desired - honour and privilege http://t.co/T4P9ciVbWU"
568024637398872064,2015-02-18 12:30:01 +0000,SrBachchan,T 1773 - Images by well wishers are done with such love and precision .. http://t.co/UBmGCcTgPP
567764917378232320,2015-02-17 19:17:59 +0000,SrBachchan,"T 1772 - Back from a dinner and a public conversation with the legendary Bloomberg ! Vital, interesting, seasoned views .. ! An honour !!"
567746397890281472,2015-02-17 18:04:24 +0000,SrBachchan,@RDPsays @juniorbachchan anek dhanyavaad  ...
567746002858172416,2015-02-17 18:02:49 +0000,SrBachchan,@sunilnegi669 happy and grateful
567745536065687552,2015-02-17 18:00:58 +0000,SrBachchan,@Priyans20672413 ji thodi der  olive thi ...
567745148969185282,2015-02-17 17:59:26 +0000,SrBachchan,@SANJAYSHARMA49 shubhkamanayein
567744983805861889,2015-02-17 17:58:46 +0000,SrBachchan,@DeepjoySarkar2 I am grateful  ...
567744747754618881,2015-02-17 17:57:50 +0000,SrBachchan,@TEDDYRUBAL ☺
567744670013210624,2015-02-17 17:57:32 +0000,SrBachchan,@MadhuSoona14 @dhanushkraja thank you
567744333466443777,2015-02-17 17:56:11 +0000,SrBachchan,@Vishal_FilmBuff that is very  kind
567744068956856320,2015-02-17 17:55:08 +0000,SrBachchan,@Neeraj_mishra1 hahahah
567743943920455680,2015-02-17 17:54:39 +0000,SrBachchan,@dilli_vala ☺
567743568735776768,2015-02-17 17:53:09 +0000,SrBachchan,@Shuvo__N many thanks
567743374417862657,2015-02-17 17:52:23 +0000,SrBachchan,@makwana_puja lovable  .. thank you
567743259225518080,2015-02-17 17:51:55 +0000,SrBachchan,@saikarun @1mgupta @raj20k @Bachchanite good one
567742646815166465,2015-02-17 17:49:29 +0000,SrBachchan,@satishjha65 greetings
567742560584466433,2015-02-17 17:49:09 +0000,SrBachchan,@AMITADAHEUR2 all will be  well .. love
567742231260315649,2015-02-17 17:47:50 +0000,SrBachchan,@azad so kind of you
567742108757282817,2015-02-17 17:47:21 +0000,SrBachchan,@azad I am grateful
567741879806984192,2015-02-17 17:46:26 +0000,SrBachchan,@beingunlucky love
567741366218661888,2015-02-17 17:44:24 +0000,SrBachchan,@vipulforsalman so true
567741107832758272,2015-02-17 17:43:22 +0000,SrBachchan,@madhushrie what is surprising
567740957039144961,2015-02-17 17:42:46 +0000,SrBachchan,@RainsSingh very kind of you
567740503974625282,2015-02-17 17:40:58 +0000,SrBachchan,@AlkaDasoar ji bana diya
567740365751336961,2015-02-17 17:40:25 +0000,SrBachchan,@RainsSingh that is too generous of you
567740257458610176,2015-02-17 17:40:00 +0000,SrBachchan,@AlkaDasoar ji dhanyavaad
567582387756728320,2015-02-17 07:12:41 +0000,SrBachchan,"T 1772 - 'There are two rules for success ....
1. Never reveal everything you know '~ http://t.co/6efI3fv9iR"
567562555841712128,2015-02-17 05:53:52 +0000,SrBachchan,"T 1772 -जो अमृत पीते हैं उन्हें देव कहते हैं ,
और जो विष पीते हैं उन्हें देवों देव 
""महादेव"" कहते हैं    .... !!!! http://t.co/1wyyjYhMQj"
567407547301117952,2015-02-16 19:37:55 +0000,SrBachchan,@ritikarrao @dhanushkraja :)))
567407339565621250,2015-02-16 19:37:06 +0000,SrBachchan,@CanadaVinit ji nahin
567407086972059649,2015-02-16 19:36:06 +0000,SrBachchan,@seghu thanks
567406924652498944,2015-02-16 19:35:27 +0000,SrBachchan,@NadkarAmit thank you
567406838937694208,2015-02-16 19:35:06 +0000,SrBachchan,@jayeshkhiladi thanks
567406513388388353,2015-02-16 19:33:49 +0000,SrBachchan,@MehndirattaV grateful  ...
567406402923012096,2015-02-16 19:33:23 +0000,SrBachchan,@SRKsBerrli many thanks
567406255774253056,2015-02-16 19:32:47 +0000,SrBachchan,@1mgupta at work  .. hello and love
567405881453592577,2015-02-16 19:31:18 +0000,SrBachchan,@SONIYALUVSU kite jawab diye
567329277629067264,2015-02-16 14:26:54 +0000,SrBachchan,@_DimpleQueen_ felt good
567329206455894016,2015-02-16 14:26:37 +0000,SrBachchan,@chaulamodi12345 😊
567328937764597761,2015-02-16 14:25:33 +0000,SrBachchan,@Ambaarsaria elders  are always correct
567328718473818113,2015-02-16 14:24:41 +0000,SrBachchan,@AhsanHussain91 thanks
567328594465017857,2015-02-16 14:24:12 +0000,SrBachchan,@sharad_vaishnav ☺
567328502089650176,2015-02-16 14:23:50 +0000,SrBachchan,@ssk12694 😆
567328407071887361,2015-02-16 14:23:27 +0000,SrBachchan,@NainaAgarwal21 so happy  thank you
567328003118465024,2015-02-16 14:21:51 +0000,SrBachchan,@sukhjeet1987 ji dhanyavaad😊
567327892183347200,2015-02-16 14:21:24 +0000,SrBachchan,@sumeetDgoyal just do it
567327747760857088,2015-02-16 14:20:50 +0000,SrBachchan,@PrakashChovhan I am grateful
567325591804710912,2015-02-16 14:12:16 +0000,SrBachchan,@iamdurdana @iamsrk it is very good
567325406995312640,2015-02-16 14:11:32 +0000,SrBachchan,@SONIYALUVSU here it is
567325178107936768,2015-02-16 14:10:37 +0000,SrBachchan,@addzz8 love
567324739115286528,2015-02-16 14:08:52 +0000,SrBachchan,@SamGuttikonda @dhanushkraja many thanks
567324504511090688,2015-02-16 14:07:56 +0000,SrBachchan,@prayas9999 not always. .
567324243222724608,2015-02-16 14:06:54 +0000,SrBachchan,@Sandyy57Yadav @ankush_ks :))
567324138075738112,2015-02-16 14:06:29 +0000,SrBachchan,@ankit_singh42 @ankush_ks @mitenlapsiya all blessings  of loved  ones
567323612420403202,2015-02-16 14:04:24 +0000,SrBachchan,@sheikh_sahir gracious  of you
567323500788973568,2015-02-16 14:03:57 +0000,SrBachchan,@iKatolicious @dhanushkraja thank you
567323351056543744,2015-02-16 14:03:21 +0000,SrBachchan,@joseph_kezia so true
567323202259415040,2015-02-16 14:02:46 +0000,SrBachchan,@MrPradeepJain @ankush_ks anek dhanyavaad. ..
567323056150822915,2015-02-16 14:02:11 +0000,SrBachchan,@STounk @ankush_ks ji thanks
567322964152971264,2015-02-16 14:01:49 +0000,SrBachchan,@vetri_vm @mitenlapsiya grateful
567322736544858112,2015-02-16 14:00:55 +0000,SrBachchan,RT @seghu: @SrBachchan Your one #RETWEEET can bring smile on more than 300 #AcidAttack #Survivors In #india #help_us http://t.co/YitCsOr2pP
567269424206331905,2015-02-16 10:29:04 +0000,SrBachchan,"RT @ankush_ks: @SrBachchan  कमा के इतनी दौलत भी में
अपनी माँ को ना दे पाया, कि जितने
सिक्कों से माँ मेरी नजर
उतारा करती थी ..... ! #RT"
567269181859459074,2015-02-16 10:28:06 +0000,SrBachchan,RT @MosesSapir: @SrBachchan http://t.co/7EJqwK14MD Amitabh Bachchan's film #Agneepath Released  on 16 February 1990 #25YearsAgneepathTheFilm
567269103912488960,2015-02-16 10:27:48 +0000,SrBachchan,"RT @ankush_ks: #RT @mitenlapsiya: @SrBachchan 46 years ago in 1969, signed 1st film to join the Film Industry 💐 Congratulations 💐 http://t.co/eQPzgSFdNm"""
567266699292835840,2015-02-16 10:18:15 +0000,SrBachchan,@BushraEF @CokyCrazyByAB good one
567266614488215553,2015-02-16 10:17:54 +0000,SrBachchan,@RespectBigB ji dhanyavaad ... aur shukriya ...
567266498691878913,2015-02-16 10:17:27 +0000,SrBachchan,@rav1ja i will thank you
567266347390750720,2015-02-16 10:16:51 +0000,SrBachchan,@TablaUK really ...
567266210698387456,2015-02-16 10:16:18 +0000,SrBachchan,@samarmumbaikhan :))))
567266132520742912,2015-02-16 10:15:59 +0000,SrBachchan,@sweetysunanda fine thank you
567266094214180867,2015-02-16 10:15:50 +0000,SrBachchan,@vijayaRathore @juniorbachchan thank you for this ..
567265981320269824,2015-02-16 10:15:23 +0000,SrBachchan,@ANATMAGEN yes indeed
567265908578455552,2015-02-16 10:15:06 +0000,SrBachchan,@MosesSapir ohh ...
567265838177067008,2015-02-16 10:14:49 +0000,SrBachchan,@ankush_ks @SONIYALUVSU meri patni
567265783051321345,2015-02-16 10:14:36 +0000,SrBachchan,@MukherjiRatna thank you
567262411871117312,2015-02-16 10:01:12 +0000,SrBachchan,@MukherjiRatna thank you ..
567254518803341312,2015-02-16 09:29:51 +0000,SrBachchan,@RimaSukhadia .... and to you
567254366856286208,2015-02-16 09:29:14 +0000,SrBachchan,@CokyCrazyByAB GA
567241447380758529,2015-02-16 08:37:54 +0000,SrBachchan,@sgoenkaa thank you
567241414346416129,2015-02-16 08:37:46 +0000,SrBachchan,@attorneymanish that is what was programmed ..
567241338240782337,2015-02-16 08:37:28 +0000,SrBachchan,@RimaSukhadia here it comes ....
567241287472922624,2015-02-16 08:37:16 +0000,SrBachchan,@SanganiViraj :)))
567241233966182402,2015-02-16 08:37:03 +0000,SrBachchan,@ANATMAGEN :)))
567241189485592576,2015-02-16 08:36:53 +0000,SrBachchan,@messi_masood hahahahahahah ... come back in ... sit on the last row and perform so he calls you in front .. accept challenge and do it
567241004579688449,2015-02-16 08:36:08 +0000,SrBachchan,@VikasAgarwalll yes ..
567240958354264064,2015-02-16 08:35:57 +0000,SrBachchan,@BushraEF :))))
567240914959990784,2015-02-16 08:35:47 +0000,SrBachchan,@chaulamodi12345 absolutely
567240867446923264,2015-02-16 08:35:36 +0000,SrBachchan,@sukhjeet1987 so do you
567240831568850944,2015-02-16 08:35:27 +0000,SrBachchan,"@LilyDPenha not confident , not offered front row .. but am prepared for it .. indeed everyone should be"
567240523979563008,2015-02-16 08:34:14 +0000,SrBachchan,@ANATMAGEN never ever believe that in life ... i am not up anywhere
567239703544348672,2015-02-16 08:30:58 +0000,SrBachchan,"T 1771 - When invited, sit in the last row .. because if they move you from there you can only be taken to a row in front !!!"
567071921951342592,2015-02-15 21:24:16 +0000,SrBachchan,T 1770 - The debut commentator ... hahah !! and the victory celebration among well wishers .. http://t.co/yPQ022HW1m
566923336974749696,2015-02-15 11:33:51 +0000,SrBachchan,T 1770 - Hahahahahahahah .. maybe I should do more commentary !!! hahahahaha .. !!
566923191340130304,2015-02-15 11:33:16 +0000,SrBachchan,"T 1770 - Well played INDIA .. entire team showed resolve, talent and determination ..!! May you continue such onwards .. JAI HIND !!"
566922802955964416,2015-02-15 11:31:43 +0000,SrBachchan,"T 1770 - 15th Feb .. !! historic date for me .. on this date 46 years ago in 1969, I signed my 1st film to join the Film Industry .."
566922523388829696,2015-02-15 11:30:37 +0000,SrBachchan,T 1770 -YEEEAAAAHHHHH  ! India wins .. my second prediction came true too .. is it got something to do with the date 15th Feb !!!
566875251963748352,2015-02-15 08:22:46 +0000,SrBachchan,@ankush_ks @SONIYALUVSU ji shukriya
566874467352051713,2015-02-15 08:19:39 +0000,SrBachchan,"T 1770 - Words from Babuji .. his wisdom everlasting, his teachings inspirational .. his love ever with us .. http://t.co/NglgcnjFaN"
566871587907854336,2015-02-15 08:08:13 +0000,SrBachchan,"T 1770 - Expressed India win, obviously .. now to see if that comes true .. !!"
566871020624027648,2015-02-15 08:05:57 +0000,SrBachchan,"T 1770 - Commentary for the India Pak match over, an honor to be in the room as legends - Kapil, Rahul, Shoaib .. predicted 300 .. got it !!"
566668693531148288,2015-02-14 18:41:59 +0000,SrBachchan,@AnthonyGoveas in india ... and i have no expertise .. it was meant to be promotions for Shamitabh
566668532339863552,2015-02-14 18:41:20 +0000,SrBachchan,@PrabirBhatt greetings
566667514113839107,2015-02-14 18:37:18 +0000,SrBachchan,T 1769 - Thank you GOOGLE for creating your face page with India Pakistan and cricket colours .. sporting of you !!!!
566262976580046848,2015-02-13 15:49:48 +0000,SrBachchan,@jiteshpillaai @MosesSapir @dhanushkraja Jitesh  ... so gracious  of you .. as always. .thank you. . Love
566134685453910017,2015-02-13 07:20:01 +0000,SrBachchan,T 1768 - Designed by EF .. written by my Father .. pride in its sharing .. http://t.co/W8EGdOYQOz
566134436102553602,2015-02-13 07:19:02 +0000,SrBachchan,T 1768 - Words .. the most powerful communication .. my Father did some !! http://t.co/w8WDrX7D2o
566132323557453824,2015-02-13 07:10:38 +0000,SrBachchan,@MukherjiRatna love
566132222755737600,2015-02-13 07:10:14 +0000,SrBachchan,@MosesSapir many thanks ...
566131596684582912,2015-02-13 07:07:45 +0000,SrBachchan,@alenushkaykina @AyushMehta3 @addzz8 @bigb21bigbshiv @BushraEF @nurdanyldz18 @nermeenelshazly @ANATMAGEN @BanerjeeRb love and thanks ..
566131493907333120,2015-02-13 07:07:21 +0000,SrBachchan,@bigb21bigbshiv @AyushMehta3 @addzz8 @BushraEF @nurdanyldz18 @nermeenelshazly @alenushkaykina @ANATMAGEN @BanerjeeRb thank you
566130712093274112,2015-02-13 07:04:14 +0000,SrBachchan,@sgprasha thnk you ... daughters are most special
566128787104862208,2015-02-13 06:56:35 +0000,SrBachchan,@MukherjiRatna @ankush_ks @SONIYALUVSU got it ... and give it tooo
566128677512282112,2015-02-13 06:56:09 +0000,SrBachchan,@Anu_Dubai no not really
566128629151576065,2015-02-13 06:55:58 +0000,SrBachchan,@BushraEF here i am online with you
566121969309859840,2015-02-13 06:29:30 +0000,SrBachchan,@praju75 @pcsreeram @dhanushkraja am grateful
566121909343895553,2015-02-13 06:29:15 +0000,SrBachchan,@ashiq1904 @AAPkaAnees sad ..
566121849751236610,2015-02-13 06:29:01 +0000,SrBachchan,@RachAug hahahahahah
566121738920947713,2015-02-13 06:28:35 +0000,SrBachchan,@MukherjiRatna hahahah that is too much
566121680079028224,2015-02-13 06:28:21 +0000,SrBachchan,@abhishik_kumar thank you
566121622159884288,2015-02-13 06:28:07 +0000,SrBachchan,@Roflindian welcome ... do some more
566121495546458112,2015-02-13 06:27:37 +0000,SrBachchan,@Nikz_MUFC wooah indeed ...
566121436465483776,2015-02-13 06:27:23 +0000,SrBachchan,@pawanpuri1296 thank you and humbled
566121367368519680,2015-02-13 06:27:06 +0000,SrBachchan,@palitraj @dhanushkraja thank you
566120784616120321,2015-02-13 06:24:47 +0000,SrBachchan,@hardeeptrivedi1 all good wishes ...
566120276417458177,2015-02-13 06:22:46 +0000,SrBachchan,@ankush_ks @mitenlapsiya lovely
566119854113972225,2015-02-13 06:21:05 +0000,SrBachchan,@vijpav thank you .... love
566119802687606785,2015-02-13 06:20:53 +0000,SrBachchan,@WokilBam21 @sanjussmile :))))
566119712661053440,2015-02-13 06:20:32 +0000,SrBachchan,"RT @ankush_ks: Sir see it ""@mitenlapsiya: @SrBachchan http://t.co/kEkyebfo6O"""
566119691957985280,2015-02-13 06:20:27 +0000,SrBachchan,@ankush_ks @mitenlapsiya happy for this design ...
566119284133203968,2015-02-13 06:18:49 +0000,SrBachchan,@imneer GM ...
566119252357169152,2015-02-13 06:18:42 +0000,SrBachchan,@IAMSANTONU pranaam
566118897598742528,2015-02-13 06:17:17 +0000,SrBachchan,@MosesSapir same to you ..
566118204670365696,2015-02-13 06:14:32 +0000,SrBachchan,@WokilBam21 @sanjussmile which one ..
566118084256079872,2015-02-13 06:14:03 +0000,SrBachchan,@addzz8 @alenushkaykina @bigb21bigbshiv @AyushMehta3 @BushraEF @nurdanyldz18 @nermeenelshazly @ANATMAGEN @BanerjeeRb GM ...
566117968220667904,2015-02-13 06:13:36 +0000,SrBachchan,@AyyaanRahuMitra @aksharaHassan @dhanushkraja i am grateful
566117923094151168,2015-02-13 06:13:25 +0000,SrBachchan,@parveen_bala love
566117756638998528,2015-02-13 06:12:45 +0000,SrBachchan,@sahithisasi many thanks to you ..
566117610551398401,2015-02-13 06:12:10 +0000,SrBachchan,@doctersachin anek dhanyavaad
566117511066705920,2015-02-13 06:11:47 +0000,SrBachchan,@KTG002 love and thanks
566117449532465153,2015-02-13 06:11:32 +0000,SrBachchan,@satishjha65 happy that you say that
566117344850620416,2015-02-13 06:11:07 +0000,SrBachchan,@Erly_rosvita love to you ...
566117289771012096,2015-02-13 06:10:54 +0000,SrBachchan,@varu525 :)))
566117008916242432,2015-02-13 06:09:47 +0000,SrBachchan,@dhawal_kirti humbled and grateful ...
566116855455023106,2015-02-13 06:09:10 +0000,SrBachchan,@uthvaganath thank you so much
565937094183227393,2015-02-12 18:14:52 +0000,SrBachchan,"T 1767 - Deeply humbling and embarrassing .. but .. never believed in it and never will ..
http://t.co/qU3Ktkvrvd"
565748591818309632,2015-02-12 05:45:50 +0000,SrBachchan,"RT @MosesSapir: @SrBachchan Amit ji with Pran Saheb & Hema ji in ""Kasauti"" 1974 - Happy Birthday Pran Saheb http://t.co/CRdKgyMrwC"
565748525200179200,2015-02-12 05:45:34 +0000,SrBachchan,@MukherjiRatna good morning to you ..
565748333134639105,2015-02-12 05:44:48 +0000,SrBachchan,@ANATMAGEN @SHPA4016 hahahahahah ... look through your soul ..?
565748214448406528,2015-02-12 05:44:20 +0000,SrBachchan,@SHPA4016 @ANATMAGEN handsome ..?? at 73 ..?? hehehahahah
565748063122505730,2015-02-12 05:43:43 +0000,SrBachchan,@MukherjiRatna can never do that .. it was too late
565745893626740736,2015-02-12 05:35:06 +0000,SrBachchan,@MosesSapir get well soon ..
565745479112065025,2015-02-12 05:33:27 +0000,SrBachchan,T 1767 -15th year of 3rd Millennium..15th year of 21st Century..5th year of 202 decade..Happy 2015 !! Amazing contribution by IRS officer !
565639810313101315,2015-02-11 22:33:34 +0000,SrBachchan,@RibuTharakan would consider .. but give me details
565639699084374016,2015-02-11 22:33:07 +0000,SrBachchan,@ajainvar so good that you enjoy it ...
565639629794476032,2015-02-11 22:32:51 +0000,SrBachchan,@sapnaa8488 @VinodKhanna @AzmiShabana yes great times
565639516200128514,2015-02-11 22:32:24 +0000,SrBachchan,@NavneetAnandSyd color of the water comes from the color reflection of the sky ..
565639343499649024,2015-02-11 22:31:43 +0000,SrBachchan,@MosesSapir terrific ..
565639248972644353,2015-02-11 22:31:20 +0000,SrBachchan,@KalamShanawaz thank you
565639192768937987,2015-02-11 22:31:07 +0000,SrBachchan,@vickyvikas1987 yes ... love
565639104638226432,2015-02-11 22:30:46 +0000,SrBachchan,@IamShahzAhmed :))))
565639040037564418,2015-02-11 22:30:30 +0000,SrBachchan,@thebakwaashour good morning to you
565638957170688000,2015-02-11 22:30:11 +0000,SrBachchan,@1mgupta thank you so much
565638909523398656,2015-02-11 22:29:59 +0000,SrBachchan,@dilse2amitji yes they are
565638868473757699,2015-02-11 22:29:49 +0000,SrBachchan,@ANATMAGEN love and thanks ...
565638795996176385,2015-02-11 22:29:32 +0000,SrBachchan,@pawanbairagi47 i am well thank you
565638733685604353,2015-02-11 22:29:17 +0000,SrBachchan,@SoniaChopra28 thank you it does indeed
565638659714867200,2015-02-11 22:29:00 +0000,SrBachchan,@SabyasachiChat7 :)))
565638624625295361,2015-02-11 22:28:51 +0000,SrBachchan,@joshuadavid_uk yes .. it should be more often
565638548557398021,2015-02-11 22:28:33 +0000,SrBachchan,@AMITADAHEUR2 i am happy that you are happy ... love
565638313068232707,2015-02-11 22:27:37 +0000,SrBachchan,@tonk_na thank you and same to you
565638262874976257,2015-02-11 22:27:25 +0000,SrBachchan,@1mgupta always so ...
565638192838488065,2015-02-11 22:27:08 +0000,SrBachchan,@dilse2amitji yes they are ... such a joy
565638118922276864,2015-02-11 22:26:51 +0000,SrBachchan,@AnthonyGoveas yes they are precious ..
